"x","y"
0.767436014488339,0.734552282374352
0.992455216124654,0.794668431160972
0.131539532914758,0.73813201347366
0.548246891703457,0.376096468884498
0.0724225498270243,0.33197285537608
0.652792111271992,0.515708034625277
0.702771351672709,0.702903415774927
0.797717865556479,0.678718875162303
0.717866313876584,0.720457124523818
0.286834862781689,0.42385640903376
0.9684235798195,0.991591854486614
0.472645685309544,0.777095556724817
0.769377496792004,0.883591184159741
0.388372777262703,0.677525591570884
0.405163702787831,0.993886200943962
0.758884037379175,0.0104660610668361
0.109009257517755,0.0292096787597984
0.363307304680347,0.278796646278352
0.754907072521746,0.795241052983329
0.854308576788753,0.249127318151295
0.264102149056271,0.896547596203163
0.769078064477071,0.835587148787454
0.919144368031994,0.555999513249844
0.554018289316446,0.24449408845976
0.329473820980638,0.727926422609016
0.477295993128791,0.825848671607673
0.87154806102626,0.702921182150021
0.539442107547075,0.581504900939763
0.588392448145896,0.658529289299622
0.882517144549638,0.277227060636505
0.321010598447174,0.108713075052947
0.477333725662902,0.174167661461979
0.205349549185485,0.514354201732203
0.306704274611548,0.326710189925507
0.114272670121863,0.185206782072783
0.921379064209759,0.137273200321943
0.0166527910623699,0.540453592548147
0.286342187551782,0.318133222172037
0.447426941478625,0.609164726687595
0.352496489649639,0.512490877183154
0.846959844697267,0.0318470557685941
0.403048949781805,0.801921866834164
0.12425069953315,0.066868491936475
0.734199285740033,0.827577186981216
0.436729548964649,0.688856318127364
0.430423821788281,0.283722519176081
0.0884508860763162,0.978088003350422
0.120656210929155,0.565162334125489
0.96040127100423,0.106098576914519
0.39018795802258,0.522700173547491
0.858760465169325,0.457863097079098
0.214595639379695,0.334976163925603
0.388218288309872,0.941934431670234
0.642928959568962,0.373746486380696
0.0493004359304905,0.630162251647562
0.66890334058553,0.825579691445455
0.241437361110002,0.262678879546002
0.499314225977287,0.452580500394106
0.615505089750513,0.271261094836518
0.945379349403083,0.286766639444977
0.589538419386372,0.0483442277181894
0.743922985158861,0.428177273599431
0.849947510287166,0.650624987203628
0.13927832711488,0.855789124034345
0.131639652885497,0.454449195181951
0.947382390033454,0.378361013485119
0.477552829543129,0.627086577937007
0.800638663815334,0.790471093030646
0.817564132856205,0.609817903023213
0.644161028321832,0.0775807686150074
0.99927678424865,0.872758789220825
0.503491455223411,0.253066480858251
0.631867151940241,0.348859313875437
0.552015387453139,0.553824970731512
0.446910101221874,0.6987934357021
0.0990747576579452,0.987071960931644
0.465457556536421,0.85528522147797
0.763573940144852,0.441220997832716
0.635971796466038,0.590463920729235
0.013322604354471,0.918768755625933
0.0864020648878068,0.394235982326791
0.596091075800359,0.888730578590184
0.551904235966504,0.960114928195253
0.856874879449606,0.482695203507319
0.295348970219493,0.149496815633029
0.00635349797084928,0.548309788340703
0.270528332330287,0.100434762425721
0.448688392527401,0.0863067950122058
0.122977242805064,0.884049057029188
0.472072274424136,0.966632039984688
0.30541415582411,0.884587680688128
0.350290004862472,0.819859160808846
0.142826394876465,0.828514904016629
0.458375285612419,0.000592672964558005
0.310401953523979,0.255925108445808
0.267974478425458,0.910293732769787
0.574925805907696,0.0554760231170803
0.947843934874982,0.544473035261035
0.0716553344391286,0.0544706562068313
0.394563863053918,0.405972049571574
0.749828942352906,0.778222915483639
0.880779476836324,0.0778307190630585
0.616585341980681,0.737955428659916
0.665369769092649,0.726772681809962
0.0252724830061197,0.600263592321426
0.303927192930132,0.947826190618798
0.208979600574821,0.56819124170579
0.383777218172327,0.516275288071483
0.109831607667729,0.368489234242588
0.71400658856146,0.16319632390514
0.832536551635712,0.0534268498886377
0.80162991094403,0.677009964361787
0.784139206865802,0.463198657380417
0.0213325007352978,0.210825106827542
0.935055524110794,0.479793295031413
0.0294715764466673,0.961167443310842
0.263495004503056,0.84908357122913
0.723854142008349,0.671898862812668
0.250233661849052,0.937559194164351
0.944168731803074,0.528907579602674
0.635911756660789,0.934879871318117
0.910721799358726,0.666189808631316
0.541926857316867,0.598781326785684
0.983267717063427,0.78468509321101
0.519092297647148,0.0826227262150496
0.950625643134117,0.39479535096325
0.475167772732675,0.787823223276064
0.409993954701349,0.548962161876261
0.630586787359789,0.483780881389976
0.846715546445921,0.183114454615861
0.193276047706604,0.608475879300386
0.557916356250644,0.0260160393081605
0.668571282643825,0.659942068858072
0.912169568939134,0.628204078413546
0.697321092477068,0.0490781350526959
0.477960234740749,0.320632270537317
0.459700325736776,0.186116128461435
0.0451212706975639,0.895717809442431
0.799412842607126,0.239951559109613
0.961016595363617,0.884829416172579
0.300662283552811,0.43851980031468
0.13047674135305,0.465426265029237
0.0011131742503494,0.0332909072749317
0.79750433540903,0.725239579565823
0.363766179652885,0.865884590661153
0.500184021191671,0.132166438968852
0.565549393650144,0.769378470722586
0.554212354822084,0.746408253675327
0.713347448036075,0.203211794374511
0.645959154237062,0.567464842926711
0.224241926334798,0.0656808654312044
0.279809756670147,0.27657870715484
0.944840092677623,0.435329392319545
0.0296945702284575,0.276512522716075
0.250743071082979,0.533688312629238
0.493475296767429,0.18233782122843
0.052849609637633,0.704707553144544
0.135186686180532,0.224719292251393
0.909649100387469,0.499811071436852
0.478073966922238,0.289624394848943
0.878704875009134,0.671383712207898
0.34501985553652,0.496963437413797
0.352440893650055,0.147040423471481
0.402650336734951,0.115264971507713
0.561435024486855,0.700865397695452
0.703468734631315,0.250994571950287
0.61119636008516,0.966064425650984
0.386982310097665,0.034171704435721
0.501651855185628,0.699397476622835
0.874522586120293,0.148474681889638
0.0066757220774889,0.871415545465425
0.573444691719487,0.841826296877116
0.982566572260112,0.125671637244523
0.917047828901559,0.900756292045116
0.103495829971507,0.879244308918715
0.372920217225328,0.968921901658177
0.0296683518681675,0.466403601225466
0.0559224081225693,0.405239160172641
0.452678599162027,0.983271188335493
0.112290079006925,0.167941311607137
0.441283382475376,0.644242775160819
0.84233557456173,0.367708346340805
0.500011269235983,0.905299460981041
0.194798064883798,0.393176386132836
0.614869507495314,0.721301498590037
0.623094984097406,0.380936768837273
0.491524009034038,0.895935871871188
0.483173104003072,0.0137144580949098
0.208646551007405,0.164215800585225
0.75812476198189,0.884745853254572
0.111127855721861,0.487438581418246
0.290937747806311,0.0190612338483334
0.770611091284081,0.969943987205625
0.217601966811344,0.543692451436073
0.168833720032126,0.849957942031324
0.897319479845464,0.912104082060978
0.0441367607563734,0.195627286331728
0.286419278942049,0.144331400515512
0.271041817497462,0.857104976894334
0.783447941299528,0.937894295435399
0.403925073100254,0.060966772492975
0.55596919846721,0.727492477744818
0.286240125773475,0.618645733455196
0.815877280663699,0.949010713025928
0.579823706299067,0.746650233631954
0.622099608881399,0.963921856833622
0.554832442896441,0.210117100039497
0.460189620265737,0.995405012508854
0.120026272255927,0.301158904796466
0.114311980083585,0.610004030400887
0.326682580867782,0.354411992942914
0.0212230235338211,0.395318513503298
0.503584594465792,0.236564702587202
0.203528711572289,0.31497522816062
0.523008933989331,0.324975799303502
0.0458074654452503,0.263963144505396
0.740135507658124,0.820611897623166
0.157260371604934,0.623192769242451
0.968323949025944,0.747078249463812
0.264879851602018,0.261016052914783
0.315202456433326,0.391603645170107
0.56358886975795,0.195013369666412
0.197916772449389,0.514332586433738
0.834184461506084,0.0130099321249872
0.730803856160492,0.696985277812928
0.714849598240107,0.746705120662227
0.665955600794405,0.19816768867895
0.378587891813368,0.0802275482565165
0.7400704305619,0.571422161767259
0.457812695531175,0.783189000329003
0.191068325657398,0.264384173322469
0.716001823311672,0.463409939548001
0.943037739722058,0.109248293796554
0.175360747845843,0.505165830720216
0.889581965981051,0.0429292768239975
0.358888627029955,0.00663959281519055
0.664039126364514,0.323406068840995
0.804041061550379,0.577752936864272
0.260978019563481,0.812308326130733
0.678067012690008,0.13685632054694
0.94731359067373,0.714816414751112
0.401721236295998,0.037917081033811
0.940364937763661,0.999761307612062
0.573294573230669,0.476116943871602
0.385398832149804,0.977434195345268
0.526502339867875,0.0697718374431133
0.74399832659401,0.384538101730868
0.94340033037588,0.362726427381858
0.295432895654812,0.734421896049753
0.124015634413809,0.732088955119252
0.995897292159498,0.521758500952274
0.214219817891717,0.28098736028187
0.782886480912566,0.496107339393348
0.200676757842302,0.457931431243196
0.659522104309872,0.578018634347245
0.37503659632057,0.753140520071611
0.596319837728515,0.208125622477382
0.131630347110331,0.679965664865449
0.342328431783244,0.316814825171605
0.852450506528839,0.757386588957161
0.132209211355075,0.965791751164943
0.937343300553039,0.689031590241939
0.0829577120020986,0.357944433810189
0.0686344867572188,0.579157107276842
0.819888624595478,0.653334048809484
0.194474762072787,0.548460371326655
0.520792194176465,0.66760526667349
0.64761160989292,0.799467144766822
0.418779847677797,0.6724530342035
0.400915302103385,0.739388203481212
0.149470117175952,0.884239680832252
0.291146208299324,0.885062674060464
0.823612947482616,0.561506323050708
0.0260649488773197,0.54204828874208
0.565433341544122,0.670607385924086
0.422695014625788,0.492270632646978
0.369978262810037,0.0379404539708048
0.137468091445044,0.333920392673463
0.271882354980335,0.762342456029728
0.242485957453027,0.580000151414424
0.90683841262944,0.131858628708869
0.233463668962941,0.379000471439213
0.876672227634117,0.612380709033459
0.395852560177445,0.250135594746098
0.826253769220784,0.372764073079452
0.436589659657329,0.180537091800943
0.953792275395244,0.244222945068032
0.178048804868013,0.193708880338818
0.427488391753286,0.818870087852702
0.742933467729017,0.805159014416859
0.0445836957078427,0.742346896789968
0.151971334591508,0.485376705881208
0.942537694005296,0.815724476706237
0.384082051226869,0.994975415756926
0.624201962724328,0.603073212085292
0.709476538933814,0.998807892901823
0.136103651951998,0.455160824581981
0.734596758382395,0.321039873408154
0.741924136411399,0.56529617193155
0.947069187648594,0.930999082047492
0.768110114149749,0.044094922952354
0.596690845442936,0.57139973109588
0.0135535423178226,0.149274699622765
0.731283037923276,0.923883424373344
0.219676888315007,0.590872125001624
0.400748758111149,0.101782526588067
0.898925623157993,0.0681094452738762
0.795495044905692,0.918045655358583
0.173103195615113,0.622417670907453
0.537754059070721,0.725482376525179
0.262023756280541,0.49084029532969
0.128031097352505,0.905472207581624
0.624760999111459,0.376767656533048
0.0621301727369428,0.794453419279307
0.855147258145735,0.934182334458455
0.557518685469404,0.225052201189101
0.636193259386346,0.56581653514877
0.915417566196993,0.148222807561979
0.469534509582445,0.0363331271801144
0.994036910589784,0.0937726765405387
0.567410641117021,0.630013908492401
0.420125027419999,0.857847386971116
0.796484318096191,0.332632524427027
0.627508793957531,0.0401324685662985
0.625820038607344,0.42767094168812
0.0879178834147751,0.181084453128278
0.3160854219459,0.329587554559112
0.724602370755747,0.812500011408702
0.362570551922545,0.906944811111316
0.168655869318172,0.028846406377852
0.801103883422911,0.769944847095758
0.473428042372689,0.815392871387303
0.646617277525365,0.409872604766861
0.349706779699773,0.581839650636539
0.817704282002524,0.520807987777516
0.314340616576374,0.469075028318912
0.487509379629046,0.49867891590111
0.654065993847325,0.569660081062466
0.129384179599583,0.227824048837647
0.286746881436557,0.153140824986622
0.541606187587604,0.935580760939047
0.858593478333205,0.457017386099324
0.143234833842143,0.41132711712271
0.381049304734915,0.932103718165308
0.148641471285373,0.750526491319761
0.944321983028203,0.342785333516076
0.451443865196779,0.729285433189943
0.844094901811332,0.298561172559857
0.704792528878897,0.206800751388073
0.421786870574579,0.476830445462838
0.105707473121583,0.159879639744759
0.153476400999352,0.577353809960186
0.590118630090728,0.78426002478227
