"x","y"
0.892350798007101,0.821241383207962
0.442599296104163,0.205097903730348
0.126147953327745,0.803233225597069
0.51372151193209,0.471781362080947
0.0981895928271115,0.983705029124394
0.808656769804657,0.203763447701931
0.317951285745949,0.554565651342273
0.753555359551683,0.73234420013614
0.278526808833703,0.338637045118958
0.0382651209365577,0.34776848857291
0.546965973451734,0.75240716454573
0.761365014826879,0.0841174342203885
0.767766568111256,0.440004625124857
0.464347322005779,0.750739869195968
0.544246435398236,0.797248078975827
0.610550482524559,0.725725183496252
0.158793538808823,0.514091650955379
0.271833536913618,0.550368015421554
0.893689786782488,0.264523640507832
0.790444513550028,0.148036706494167
0.260745625942945,0.204171164892614
0.601992438780144,0.552332407329232
0.597627591574565,0.53744543925859
0.798600076464936,0.139370310353115
0.494668250204995,0.277132853167132
0.517251331359148,0.497975959675387
0.890178379137069,0.822429782710969
0.0782736698165536,0.946884037461132
0.392317796358839,0.564452239079401
0.224853339372203,0.110499724047258
0.83858714834787,0.939930992433801
0.702334969537333,0.388522579800338
0.356385286897421,0.240368576021865
0.231092810397968,0.50168135506101
0.0205985773354769,0.888028177665547
0.091022920794785,0.337970094755292
0.757412221515551,0.39479086198844
0.330675443634391,0.629111163318157
0.0438314364291728,0.087665593251586
0.409829720389098,0.339675989001989
0.293089372804388,0.87953797262162
0.0559447440318763,0.454166067996994
0.838439014274627,0.797133795451373
0.777049276279286,0.944157947320491
0.377438980853185,0.54762663366273
0.342335743131116,0.383277998771518
0.717641376890242,0.311234252993017
0.90040932642296,0.970921381842345
0.772645785240456,0.92767875874415
0.0135920681059361,0.621853754622862
0.950922585790977,0.296780001139268
0.474506547674537,0.882251212606207
0.976408189162612,0.181691876146942
0.0833283269312233,0.972075031837448
0.606561544816941,0.748195037944242
0.426939855562523,0.419269822537899
0.457944720052183,0.532669350504875
0.540183978388086,0.198485504137352
0.650896072620526,0.277585740434006
0.11454892042093,0.757019883487374
0.455604610266164,0.549600724130869
0.916814877185971,0.0967012399341911
0.832437487319112,0.208017896395177
0.41134219779633,0.255235490621999
0.492118247784674,0.241762748686597
0.451847082236782,0.673821991309524
0.134857990778983,0.127979683689773
0.935013762908056,0.604881413280964
0.931787093635648,0.771189153427258
0.698496642755345,0.157054936047643
0.829644768964499,0.0518916533328593
0.220277001615614,0.427611720049754
0.872523298719898,0.873350186040625
0.726549717364833,0.858974951552227
0.927300654584542,0.000115473521873355
0.159910956863314,0.122550472617149
0.957965533481911,0.520582223078236
0.406773905502632,0.875673989998177
0.612944137305021,0.390834758989513
0.474944319110364,0.0799060405697674
0.39302345062606,0.13623875612393
0.116121292114258,0.553094330942258
0.0157354699913412,0.200234293937683
0.728054284350947,0.0143746272660792
0.111191256437451,0.952070034109056
0.161924820858985,0.433325415477157
0.52706763567403,0.527233974309638
0.324486029567197,0.943385114427656
0.976849308237433,0.728516605682671
0.0179999407846481,0.622505728621036
0.0315152173861861,0.134567663772032
0.184636363992468,0.0357957656960934
0.900973824551329,0.231128301238641
0.20866667968221,0.762406680034474
0.853433944983408,0.171210544416681
0.256679850397632,0.0987875452265143
0.650527626043186,0.277364637702703
0.691885429434478,0.620320802321658
0.100671411026269,0.994630424771458
0.427320887567475,0.222888537915424
0.506917768390849,0.424831085139886
0.454552014824003,0.211745240027085
0.0317343783099204,0.686698124278337
0.653753702994436,0.275366569170728
0.279003382427618,0.423474169801921
0.731145672732964,0.10594248585403
0.856668827822432,0.147691341349855
0.555626327171922,0.687939340947196
0.666983883129433,0.875783663243055
0.215924576623365,0.247159634483978
0.916819664649665,0.924211557256058
0.915357165038586,0.94957863050513
0.0277210401836783,0.220765746431425
0.880366907687858,0.632053401321173
0.119539479957893,0.340875854948536
0.637366950279102,0.334072582889348
0.554666164796799,0.763378636911511
0.495123592903838,0.0310177893843502
0.462691034190357,0.897326429840177
0.486253768904135,0.622760513331741
0.148528260644525,0.344389378791675
0.134616425260901,0.264759801793844
0.965907051693648,0.586912360740826
0.440388068556786,0.538839648943394
0.445698190946132,0.363597929244861
0.75063383509405,0.898908941540867
0.316200958332047,0.58562153368257
0.116289920872077,0.651839287253097
0.81243927939795,0.380637233145535
0.736391869140789,0.25978657673113
0.429598507704213,0.986518719233572
0.0604015463031828,0.35247622220777
0.54929136717692,0.740159111795947
0.273149136919528,0.699616365833208
0.651852636598051,0.361103162635118
0.391296390909702,0.157303956337273
0.685651436448097,0.547318835742772
0.551145807141438,0.310783463763073
0.805674608331174,0.537082888651639
0.262843513628468,0.922545015113428
0.829529920592904,0.775836348067969
0.921073410892859,0.201102386461571
0.451699467608705,0.290297980885953
0.363285645376891,0.807383778970689
0.582505835685879,0.818611013237387
0.169400739483535,0.792497680522501
0.717356579145417,0.0716620231978595
0.30520556983538,0.868800482712686
0.442912103841081,0.156953540630639
0.310067065991461,0.118947777431458
0.702069099992514,0.974560262169689
0.692611099453643,0.209897076478228
0.305148291634396,0.421394257573411
0.469688257900998,0.151014378992841
0.0431873025372624,0.718008410651237
0.417728230822831,0.603966251248494
0.752519150031731,0.187778178136796
0.260771836386994,0.593849861063063
0.144890622003004,0.216985674574971
0.00775607279501855,0.922310170484707
0.0559135670773685,0.869641032535583
0.366437000920996,0.608681077137589
0.448669633595273,0.261424422962591
0.108280973741785,0.0752263506874442
0.199128071777523,0.762031198013574
0.868736990028992,0.784520775778219
0.605246427701786,0.41564213228412
0.821134832687676,0.20827694167383
0.113344702636823,0.799887916306034
0.990449585020542,0.350687618134543
0.409288295777515,0.536270060110837
0.864140561316162,0.716190360486507
0.920872543007135,0.831053836503997
0.911306190071627,0.706149002537131
0.472998818382621,0.55889637186192
0.849376894067973,0.98955494328402
0.511019643396139,0.0324881516862661
0.845060133142397,0.105527356732637
0.445215788669884,0.995331970974803
0.358436102978885,0.613576697418466
0.278086367761716,0.402236327063292
0.508546688593924,0.33189757540822
0.725024491315708,0.59534592856653
0.94962637568824,0.651378829032183
0.316008296562359,0.809461834374815
0.316670147934929,0.827448378782719
0.896008545998484,0.344918452203274
0.720471251988783,0.405238077510148
0.568320628721267,0.875379847828299
0.507776567479596,0.760845406213775
0.0683323456905782,0.538478217786178
0.559530125465244,0.817345050163567
0.522142241010442,0.911167087499052
0.334420782746747,0.716974577168003
0.0556917821522802,0.175908027682453
0.93962472025305,0.571932750986889
0.719760705484077,0.734403282171115
0.430637249024585,0.710463600698858
0.300908646313474,0.15213870536536
0.939245861954987,0.36652444396168
0.713341013761237,0.267809289973229
0.182937095407397,0.407013996737078
0.634583066683263,0.324232411105186
0.585397537332028,0.482110179727897
0.192790436558425,0.38272026902996
0.630730676464736,0.291087893070653
0.709876570384949,0.144167208578438
0.175551544409245,0.228391694603488
0.480191731825471,0.597651142627001
0.0177919527050108,0.817558320239186
0.436177855823189,0.672416112851351
0.858668319415301,0.974564084084705
0.597432542359456,0.63096626708284
0.435526052257046,0.582602542825043
0.465586500708014,0.491220991825685
0.530744890682399,0.00257526314817369
0.740649312967435,0.848908055806533
0.312830713111907,0.853683044901118
0.0639773644506931,0.889881716109812
0.261712773004547,0.78403682471253
0.9003629416693,0.475891463225707
0.682910978328437,0.593630384653807
0.42165527259931,0.622298532165587
0.389544465579093,0.332584307529032
0.0856042471714318,0.0183769064024091
0.945035028271377,0.226020093541592
0.340792930219322,0.346870334586129
0.82891353382729,0.858991354471073
0.838818872580305,0.386742647737265
0.00198466703295708,0.806118057342246
0.354623023653403,0.985681033460423
0.155929053900763,0.245611178455874
0.900364617584273,0.154976884601638
0.199119974859059,0.656910395249724
0.19687173445709,0.922146252822131
0.467233910923824,0.184531927108765
0.914758862461895,0.87392366444692
0.609941128175706,0.914850995875895
0.575790588278323,0.979853033088148
0.376013972098008,0.932734846370295
0.85914130974561,0.156027117511258
0.850448026554659,0.308970632962883
0.309793692314997,0.93452636548318
0.937742318492383,0.506619049236178
0.057078595738858,0.243795800488442
0.32620575837791,0.957833495689556
0.0557917440310121,0.415140505414456
0.678616683930159,0.391509684501216
0.547976035857573,0.693574157776311
0.628088742494583,0.0758487265557051
0.62511375057511,0.771563127636909
0.316880505066365,0.988662324845791
0.421840385533869,0.29270073142834
0.778368221828714,0.618952153250575
0.454781582811847,0.756169165018946
0.259630331071094,0.688257996691391
0.905491890152916,0.499369834782556
0.754835805855691,0.184250563848764
0.848480615997687,0.719233855139464
0.305874196114019,0.538809378631413
0.644246815005317,0.28480717795901
0.452609840082005,0.46096067968756
0.629039290593937,0.276730642654002
0.23550199973397,0.879076818004251
0.423199307639152,0.0964333892334253
0.975017620017752,0.421984241809696
0.352452599909157,0.416236137971282
0.44758012983948,0.237495520384982
0.293431484140456,0.466495540458709
0.798653225414455,0.228900391142815
0.652396006742492,0.623483936302364
0.397702703950927,0.376415369799361
0.129717169096693,0.969985426869243
0.178139878669754,0.463914495427161
0.00175889069214463,0.096260396996513
0.191689973464236,0.768153102369979
0.9970312344376,0.627228424185887
0.785645091673359,0.359473125776276
0.650978778488934,0.588419130537659
0.251043976284564,0.582900266861543
0.585334926843643,0.705287352437153
0.734913791529834,0.988995450083166
0.219458766514435,0.953680167673156
0.126716705504805,0.913002353394404
0.437340738251805,0.96608944539912
0.60134644783102,0.805906740250066
0.126016340218484,0.321024141740054
0.255534801166505,0.765535468468443
0.609791027149186,0.0766665954142809
0.954632809618488,0.318814402911812
0.932131567737088,0.361971403704956
0.689895821502432,0.0925323057454079
0.0956265253480524,0.508078376064077
0.805907186353579,0.621801638742909
0.905113344080746,0.38260028953664
0.29751044139266,0.456072435947135
0.918391239829361,0.894884142559022
0.130087957717478,0.195523674832657
0.217936727451161,0.710731483763084
0.232375577790663,0.798164481297135
0.0306816953234375,0.494847408263013
0.101136951940134,0.143816561205313
0.816831923555583,0.519919229438528
0.58488442748785,0.328538347734138
0.759969137609005,0.940078876214102
0.420718128560111,0.181823284132406
0.0365260993130505,0.638607621658593
0.624636218184605,0.830073178512976
0.00476090027950704,0.120879808906466
0.0378143226262182,0.508476238464937
0.0257476700935513,0.23332616710104
0.84740307321772,0.720614473568276
0.513320239493623,0.862500532297418
0.502868806011975,0.214356406126171
0.283931984100491,0.184835036285222
0.737782665994018,0.323664207244292
0.478116648038849,0.686433369992301
0.700735348509625,0.394922209903598
0.451107849832624,0.251767046749592
0.591696651885286,0.646246257703751
0.339068774366751,0.733990999637172
0.705733508337289,0.0838376942556351
0.0206990649458021,0.74626722256653
0.141717644874007,0.639929809607565
0.659470982383937,0.650055662030354
0.582893775077537,0.738257859600708
0.376385529991239,0.590770414564759
0.629527784418315,0.866495147580281
0.0269440945703536,0.209633660037071
0.951913192868233,0.0584369387943298
0.468526022974402,0.962261851644143
0.695749275386333,0.781766971806064
0.651426084339619,0.094445766415447
0.81433853902854,0.0146649058442563
0.17816001153551,0.498188483063132
0.220034369034693,0.025480305776
0.163349492708221,0.138346934691072
0.372903805458918,0.607841636519879
0.652658727951348,0.330941518070176
0.775268967263401,0.539316558744758
0.523378148442134,0.655330744106323
0.125663026235998,0.046474902657792
0.40329001727514,0.946338600479066
0.092676742002368,0.075369794620201
0.648330016294494,0.642976824427024
0.462366811931133,0.031911482103169
0.210580852581188,0.576128103071824
0.911128986859694,0.30567645537667
0.258807419566438,0.692754437215626
0.946326655801386,0.841404452454299
0.111520666396245,0.930376583244652
0.00491216196678579,0.0971984467469156
